,time,values,metric data
2605,2022-04-23 12:43:29.360000+00:00,99199.8975270004,
2606,2022-04-23 12:43:59.360000+00:00,99212.0614790004,
2607,2022-04-23 12:44:29.360000+00:00,99225.0402220004,
2608,2022-04-23 12:44:59.360000+00:00,99238.3574920004,
2609,2022-04-23 12:45:29.360000+00:00,99254.7525220004,
2610,2022-04-23 12:45:59.361999872+00:00,99267.71050600041,
2611,2022-04-23 12:46:29.360000+00:00,99282.20683800042,
2612,2022-04-23 12:46:59.360000+00:00,99293.36760800042,
2613,2022-04-23 12:47:29.360000+00:00,99300.83934500042,
2614,2022-04-23 12:47:59.360000+00:00,99316.62761900041,
2615,2022-04-23 12:48:29.360000+00:00,99326.73113600041,
2616,2022-04-23 12:48:59.361999872+00:00,99333.1590970004,
2617,2022-04-23 12:49:29.360000+00:00,99338.8001460004,
2618,2022-04-23 12:49:59.360000+00:00,99348.1801530004,
2619,2022-04-23 12:50:29.360000+00:00,99360.5414170004,
2620,2022-04-23 12:50:59.361999872+00:00,99373.27488400039,
2621,2022-04-23 12:51:29.360000+00:00,99381.2145190004,
2622,2022-04-23 12:51:59.360000+00:00,99390.90537200039,
2623,2022-04-23 12:52:29.360000+00:00,99398.66373600038,
2624,2022-04-23 12:52:59.360000+00:00,99407.15559600039,
2625,2022-04-23 12:53:29.360000+00:00,99418.30846300039,
2626,2022-04-23 12:53:59.360000+00:00,99433.16718100038,
2627,2022-04-23 12:54:29.360000+00:00,99446.16775100038,
2628,2022-04-23 12:54:59.360000+00:00,99459.02297200037,
2629,2022-04-23 12:55:29.360000+00:00,99470.52314700038,
2630,2022-04-23 12:55:59.360000+00:00,99479.55218500037,
2631,2022-04-23 12:56:29.360000+00:00,99488.81831500038,
2632,2022-04-23 12:56:59.360000+00:00,99498.24670200037,
2633,2022-04-23 12:57:29.360000+00:00,99505.10263300037,
2634,2022-04-23 12:57:59.360000+00:00,99518.13117100038,
2635,2022-04-23 12:58:29.360000+00:00,99540.16156300038,
2636,2022-04-23 12:58:59.360000+00:00,99556.46268700038,
2637,2022-04-23 12:59:29.360000+00:00,99569.5875070004,
2638,2022-04-23 12:59:59.360000+00:00,99581.7071220004,
